ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430502325.53228,dbt2,24347,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.29182+01,2015-05-01 18:45:25.473543+01,2015-05-01 18:45:25.473569+01,t,"SELECT payment(2, 5, 0, 2, 5, 'ATIONATIONCALLY', 841.720000)",active,2015-05-01 18:45:25.473569+01
1430502325.53228,dbt2,24351,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.387847+01,,2015-05-01 18:45:25.520881+01,f,COMMIT,idle,2015-05-01 18:45:25.520895+01
1430502325.53228,dbt2,24355,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.490887+01,2015-05-01 18:45:25.467839+01,2015-05-01 18:45:25.468879+01,t,"SELECT payment(1, 7, 0, 1, 7, 'CALLYBARABLE', 2945.240000)",active,2015-05-01 18:45:25.468879+01
1430502325.53228,dbt2,24359,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.610328+01,,2015-05-01 18:45:25.532171+01,f,COMMIT,idle,2015-05-01 18:45:25.532185+01
1430502325.53228,dbt2,24363,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.691858+01,,2015-05-01 18:45:25.45935+01,f,COMMIT,idle,2015-05-01 18:45:25.460376+01
1430502325.53228,dbt2,24367,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.796175+01,,2015-05-01 18:45:25.512732+01,f,COMMIT,idle,2015-05-01 18:45:25.51275+01
1430502325.53228,dbt2,24371,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.901836+01,,2015-05-01 18:45:25.49007+01,f,COMMIT,idle,2015-05-01 18:45:25.491993+01
1430502325.53228,dbt2,24375,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.005739+01,2015-05-01 18:45:25.517558+01,2015-05-01 18:45:25.521094+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:45:25.522609+01
1430502325.53228,dbt2,24379,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.095633+01,2015-05-01 18:45:25.473194+01,2015-05-01 18:45:25.473706+01,t,"SELECT payment(2, 10, 0, 2, 10, 'ABLEPRIESE', 3974.530000)",active,2015-05-01 18:45:25.473707+01
1430502325.53228,dbt2,24383,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.198312+01,,2015-05-01 18:45:25.513606+01,f,COMMIT,idle,2015-05-01 18:45:25.516174+01
1430502325.53228,dbt2,24385,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.297851+01,2015-05-01 18:45:25.518059+01,2015-05-01 18:45:25.518865+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:45:25.525478+01
1430502325.53228,dbt2,24387,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.395204+01,,2015-05-01 18:45:25.522647+01,f,COMMIT,idle,2015-05-01 18:45:25.526993+01
1430502325.53228,dbt2,24389,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.508682+01,2015-05-01 18:45:25.498542+01,2015-05-01 18:45:25.499551+01,t,"SELECT payment(2, 4, 960, 1, 4, '', 4658.430000)",active,2015-05-01 18:45:25.499552+01
1430502325.53228,dbt2,24391,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.601901+01,2015-05-01 18:45:25.477247+01,2015-05-01 18:45:25.477272+01,t,"SELECT payment(1, 3, 0, 1, 6, 'ESEEINGOUGHT', 1336.160000)",active,2015-05-01 18:45:25.477272+01
1430502325.53228,dbt2,24393,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.706702+01,2015-05-01 18:45:25.473167+01,2015-05-01 18:45:25.473998+01,t,"SELECT payment(1, 1, 0, 1, 1, 'CALLYATIONPRI', 1077.290000)",active,2015-05-01 18:45:25.473998+01
1430502325.53228,dbt2,24395,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.79999+01,,2015-05-01 18:45:25.501272+01,f,COMMIT,idle,2015-05-01 18:45:25.503031+01
1430502325.53228,dbt2,24397,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.906668+01,2015-05-01 18:45:25.530117+01,2015-05-01 18:45:25.530286+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:45:25.532072+01
1430502325.53228,dbt2,24399,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.000036+01,,2015-05-01 18:45:25.480062+01,f,COMMIT,idle,2015-05-01 18:45:25.481791+01
1430502325.53228,dbt2,24401,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.111521+01,2015-05-01 18:45:25.519221+01,2015-05-01 18:45:25.532266+01,f,COMMIT,active,2015-05-01 18:45:25.532266+01
1430502325.53228,dbt2,24408,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.215237+01,,2015-05-01 18:45:25.502882+01,f,COMMIT,idle,2015-05-01 18:45:25.502895+01
1430502325.53228,dbt2,24410,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.317+01,,2015-05-01 18:45:25.513703+01,f,COMMIT,idle,2015-05-01 18:45:25.516259+01
1430502325.53228,dbt2,24412,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.410608+01,,2015-05-01 18:45:25.515239+01,f,COMMIT,idle,2015-05-01 18:45:25.515258+01
1430502325.53228,dbt2,24414,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.522813+01,,2015-05-01 18:45:25.51514+01,f,COMMIT,idle,2015-05-01 18:45:25.515162+01
1430502325.53228,dbt2,24416,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.609356+01,2015-05-01 18:45:25.448408+01,2015-05-01 18:45:25.532086+01,f,COMMIT,active,2015-05-01 18:45:25.532087+01
1430502325.53228,dbt2,24418,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.706569+01,2015-05-01 18:45:25.467791+01,2015-05-01 18:45:25.469235+01,t,"SELECT payment(1, 6, 0, 1, 6, 'ATIONEINGPRI', 1644.090000)",active,2015-05-01 18:45:25.469236+01
1430502325.53228,dbt2,24420,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.818063+01,2015-05-01 18:45:25.523226+01,2015-05-01 18:45:25.528461+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:45:25.530103+01
1430502325.53228,dbt2,24422,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.915418+01,,2015-05-01 18:45:25.494334+01,f,COMMIT,idle,2015-05-01 18:45:25.495426+01
1430502325.53228,dbt2,24424,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.008921+01,2015-05-01 18:45:25.504687+01,2015-05-01 18:45:25.505259+01,t,"SELECT payment(4, 3, 0, 4, 3, 'ATIONESEEING', 4215.360000)",active,2015-05-01 18:45:25.50526+01
1430502325.53228,dbt2,24426,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.126232+01,,2015-05-01 18:45:25.484603+01,f,COMMIT,idle,2015-05-01 18:45:25.486443+01
1430502325.53228,dbt2,24428,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.218374+01,2015-05-01 18:45:25.519028+01,2015-05-01 18:45:25.519052+01,f,"SELECT stock_level(3, 3, 16)",idle in transaction,2015-05-01 18:45:25.521075+01
1430502325.53228,dbt2,24430,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.314562+01,,2015-05-01 18:45:25.467548+01,f,COMMIT,idle,2015-05-01 18:45:25.468003+01
1430502325.53228,dbt2,24432,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.408293+01,,2015-05-01 18:45:25.484695+01,f,COMMIT,idle,2015-05-01 18:45:25.486088+01
1430502325.53228,dbt2,24434,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.512975+01,,2015-05-01 18:45:25.47998+01,f,COMMIT,idle,2015-05-01 18:45:25.481774+01
1430502325.53228,dbt2,24436,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.61884+01,,2015-05-01 18:45:25.502631+01,f,COMMIT,idle,2015-05-01 18:45:25.503742+01
1430502325.53228,dbt2,24438,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.716285+01,2015-05-01 18:45:25.499858+01,2015-05-01 18:45:25.500349+01,t,"SELECT payment(3, 2, 2748, 3, 2, '', 333.720000)",active,2015-05-01 18:45:25.50035+01
1430502325.53228,dbt2,24440,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.815935+01,2015-05-01 18:45:25.51281+01,2015-05-01 18:45:25.512836+01,t,"SELECT payment(3, 5, 0, 3, 5, 'PRIATIONBAR', 1208.430000)",active,2015-05-01 18:45:25.512836+01
1430502325.53228,dbt2,24442,10,mark,dbt2-client,,-1,2015-05-01 18:38:31.922398+01,2015-05-01 18:45:25.518117+01,2015-05-01 18:45:25.518562+01,t,"SELECT payment(1, 1, 2464, 1, 1, '', 1396.860000)",active,2015-05-01 18:45:25.518563+01
1430502325.53228,dbt2,24444,10,mark,dbt2-client,,-1,2015-05-01 18:38:32.015806+01,,2015-05-01 18:45:25.501363+01,f,COMMIT,idle,2015-05-01 18:45:25.503097+01
1430502325.53228,dbt2,24446,10,mark,dbt2-client,,-1,2015-05-01 18:38:32.115875+01,,2015-05-01 18:45:25.513712+01,f,COMMIT,idle,2015-05-01 18:45:25.516273+01
1430502325.53228,dbt2,24658,10,mark,psql,,-1,2015-05-01 18:45:25.507882+01,,2015-05-01 18:45:25.526149+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-05-01 18:45:25.533441+01
1430502325.53228,dbt2,24619,10,mark,"",,,2015-05-01 18:44:44.421321+01,2015-05-01 18:44:44.9083+01,2015-05-01 18:44:44.9083+01,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-01 18:44:44.9083+01
1430502325.53228,dbt2,24656,10,mark,psql,,-1,2015-05-01 18:45:25.501446+01,2015-05-01 18:45:25.522671+01,2015-05-01 18:45:25.522671+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-01 18:45:25.522679+01
1430502325.53228,dbt2,24659,10,mark,psql,,-1,2015-05-01 18:45:25.513793+01,2015-05-01 18:45:25.533458+01,2015-05-01 18:45:25.533458+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-01 18:45:25.533464+01
1430502325.53228,dbt2,24660,10,mark,psql,,-1,2015-05-01 18:45:25.521032+01,2015-05-01 18:45:25.53228+01,2015-05-01 18:45:25.53228+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-01 18:45:25.532288+01
1430502325.53228,dbt2,24657,10,mark,psql,,-1,2015-05-01 18:45:25.524416+01,,,f,"",idle,2015-05-01 18:45:25.525787+01
1430502385.50691,dbt2,24082,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.158473+01,2015-05-01 18:46:25.490987+01,2015-05-01 18:46:25.491142+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:46:25.509844+01
1430502385.50691,dbt2,24085,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.258422+01,2015-05-01 18:46:25.510479+01,2015-05-01 18:46:25.510933+01,t,"SELECT payment(4, 9, 1472, 4, 9, '', 3764.980000)",active,2015-05-01 18:46:25.510933+01
1430502385.50691,dbt2,24087,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.358631+01,2015-05-01 18:46:25.457701+01,2015-05-01 18:46:25.457904+01,t,"SELECT payment(3, 5, 0, 3, 5, 'ANTIBARCALLY', 3778.250000)",active,2015-05-01 18:46:25.457905+01
1430502385.50691,dbt2,24089,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.458705+01,,2015-05-01 18:46:25.476372+01,f,COMMIT,idle,2015-05-01 18:46:25.480964+01
1430502385.50691,dbt2,24091,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.558829+01,,2015-05-01 18:46:25.476821+01,f,COMMIT,idle,2015-05-01 18:46:25.482677+01
1430502385.50691,dbt2,24093,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.65895+01,2015-05-01 18:46:25.483396+01,2015-05-01 18:46:25.484416+01,t,"SELECT payment(2, 10, 992, 2, 10, '', 468.550000)",active,2015-05-01 18:46:25.484418+01
1430502385.50691,dbt2,24095,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.75907+01,,2015-05-01 18:46:25.50057+01,f,COMMIT,idle,2015-05-01 18:46:25.505813+01
1430502385.50691,dbt2,24097,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.859157+01,2015-05-01 18:46:25.50929+01,2015-05-01 18:46:25.509866+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:46:25.51078+01
1430502385.50691,dbt2,24099,10,mark,dbt2-client,,-1,2015-05-01 18:38:24.959277+01,2015-05-01 18:46:25.498352+01,2015-05-01 18:46:25.4994+01,t,"SELECT payment(3, 1, 0, 1, 6, 'ATIONCALLYEING', 3544.250000)",active,2015-05-01 18:46:25.499401+01
1430502385.50691,dbt2,24101,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.059372+01,2015-05-01 18:46:25.498205+01,2015-05-01 18:46:25.500063+01,f,"SELECT payment(1, 10, 0, 1, 10, 'ANTIPRIEING', 3365.340000)",idle in transaction,2015-05-01 18:46:25.51343+01
1430502385.50691,dbt2,24103,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.159463+01,,2015-05-01 18:46:25.501957+01,f,COMMIT,idle,2015-05-01 18:46:25.50785+01
1430502385.50691,dbt2,24166,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.259494+01,2015-05-01 18:46:25.483492+01,2015-05-01 18:46:25.484297+01,t,"SELECT payment(3, 1, 0, 3, 1, 'ATIONBARCALLY', 2026.050000)",active,2015-05-01 18:46:25.484298+01
1430502385.50691,dbt2,24234,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.462546+01,,2015-05-01 18:46:25.497105+01,f,COMMIT,idle,2015-05-01 18:46:25.499559+01
1430502385.50691,dbt2,24213,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.366789+01,,2015-05-01 18:46:25.491561+01,f,COMMIT,idle,2015-05-01 18:46:25.495596+01
1430502385.50691,dbt2,24238,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.564427+01,,2015-05-01 18:46:25.501914+01,f,COMMIT,idle,2015-05-01 18:46:25.507826+01
1430502385.50691,dbt2,24242,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.663562+01,,2015-05-01 18:46:25.476891+01,f,COMMIT,idle,2015-05-01 18:46:25.48258+01
1430502385.50691,dbt2,24246,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.763673+01,2015-05-01 18:46:25.510295+01,2015-05-01 18:46:25.51526+01,f,FETCH ALL IN mycursor,active,2015-05-01 18:46:25.515261+01
1430502385.50691,dbt2,24250,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.864041+01,,2015-05-01 18:46:25.49551+01,f,COMMIT,idle,2015-05-01 18:46:25.496664+01
1430502385.50691,dbt2,24254,10,mark,dbt2-client,,-1,2015-05-01 18:38:25.964263+01,,2015-05-01 18:46:25.500429+01,f,COMMIT,idle,2015-05-01 18:46:25.502286+01
1430502385.50691,dbt2,24258,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.06507+01,2015-05-01 18:46:25.510366+01,2015-05-01 18:46:25.510537+01,f,"SELECT payment(2, 4, 1920, 1, 4, '', 4696.910000)",idle in transaction,2015-05-01 18:46:25.51521+01
1430502385.50691,dbt2,24262,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.167918+01,,2015-05-01 18:46:25.469169+01,f,COMMIT,idle,2015-05-01 18:46:25.469631+01
1430502385.50691,dbt2,24266,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.272589+01,2015-05-01 18:46:25.483634+01,2015-05-01 18:46:25.484579+01,t,"SELECT payment(4, 4, 0, 4, 4, 'EINGPRESCALLY', 1496.050000)",active,2015-05-01 18:46:25.48458+01
1430502385.50691,dbt2,24270,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.373121+01,,2015-05-01 18:46:25.459647+01,f,COMMIT,idle,2015-05-01 18:46:25.460015+01
1430502385.50691,dbt2,24274,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.474759+01,2015-05-01 18:46:25.509313+01,2015-05-01 18:46:25.509713+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:46:25.514907+01
1430502385.50691,dbt2,24278,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.574356+01,2015-05-01 18:46:25.4979+01,2015-05-01 18:46:25.500257+01,t,FETCH ALL IN mycursor,active,2015-05-01 18:46:25.500258+01
1430502385.50691,dbt2,24282,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.671605+01,2015-05-01 18:46:25.510884+01,2015-05-01 18:46:25.511265+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:46:25.512641+01
1430502385.50691,dbt2,24286,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.771474+01,2015-05-01 18:46:25.492458+01,2015-05-01 18:46:25.492741+01,t,"SELECT payment(2, 3, 2874, 2, 3, '', 188.610000)",active,2015-05-01 18:46:25.492742+01
1430502385.50691,dbt2,24290,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.871522+01,2015-05-01 18:46:25.495413+01,2015-05-01 18:46:25.496422+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:46:25.512523+01
1430502385.50691,dbt2,24294,10,mark,dbt2-client,,-1,2015-05-01 18:38:26.974145+01,,2015-05-01 18:46:25.503601+01,f,COMMIT,idle,2015-05-01 18:46:25.511224+01
1430502385.50691,dbt2,24298,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.077025+01,,2015-05-01 18:46:25.476332+01,f,COMMIT,idle,2015-05-01 18:46:25.480924+01
1430502385.50691,dbt2,24302,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.179056+01,2015-05-01 18:46:25.483568+01,2015-05-01 18:46:25.484166+01,t,"SELECT payment(2, 4, 2560, 2, 4, '', 4089.470000)",active,2015-05-01 18:46:25.484167+01
1430502385.50691,dbt2,24306,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.277567+01,2015-05-01 18:46:25.512562+01,2015-05-01 18:46:25.512617+01,t,"SELECT payment(4, 5, 68, 4, 5, '', 269.660000)",active,2015-05-01 18:46:25.512617+01
1430502385.50691,dbt2,24310,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.379996+01,2015-05-01 18:46:25.511085+01,2015-05-01 18:46:25.512654+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:46:25.513994+01
1430502385.50691,dbt2,24314,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.478303+01,2015-05-01 18:46:25.495893+01,2015-05-01 18:46:25.496178+01,t,"SELECT payment(1, 7, 0, 1, 7, 'BAROUGHTOUGHT', 4584.740000)",active,2015-05-01 18:46:25.496179+01
1430502385.50691,dbt2,24318,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.615842+01,,2015-05-01 18:46:25.446595+01,f,COMMIT,idle,2015-05-01 18:46:25.447191+01
1430502385.50691,dbt2,24322,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.68096+01,,2015-05-01 18:46:25.500536+01,f,COMMIT,idle,2015-05-01 18:46:25.505798+01
1430502385.50691,dbt2,24326,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.786503+01,,2015-05-01 18:46:25.476925+01,f,COMMIT,idle,2015-05-01 18:46:25.482697+01
1430502385.50691,dbt2,24331,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.887798+01,,2015-05-01 18:46:25.491445+01,f,COMMIT,idle,2015-05-01 18:46:25.495565+01
1430502385.50691,dbt2,24335,10,mark,dbt2-client,,-1,2015-05-01 18:38:27.986714+01,,2015-05-01 18:46:25.502223+01,f,COMMIT,idle,2015-05-01 18:46:25.505867+01
1430502385.50691,dbt2,24339,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.090546+01,2015-05-01 18:46:25.483525+01,2015-05-01 18:46:25.483912+01,t,"SELECT payment(2, 5, 0, 2, 5, 'ABLEPRESCALLY', 1439.930000)",active,2015-05-01 18:46:25.483912+01
1430502385.50691,dbt2,24343,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.189805+01,,2015-05-01 18:46:25.490752+01,f,COMMIT,idle,2015-05-01 18:46:25.491779+01
1430502385.50691,dbt2,24347,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.29182+01,2015-05-01 18:46:25.453491+01,2015-05-01 18:46:25.454908+01,t,"SELECT payment(4, 1, 0, 4, 1, 'CALLYPRESANTI', 421.350000)",active,2015-05-01 18:46:25.454909+01
1430502385.50691,dbt2,24351,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.387847+01,2015-05-01 18:46:25.467319+01,2015-05-01 18:46:25.469049+01,t,"SELECT payment(1, 4, 0, 1, 4, 'ABLEATIONCALLY', 3646.360000)",active,2015-05-01 18:46:25.46905+01
1430502385.50691,dbt2,24355,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.490887+01,,2015-05-01 18:46:25.490954+01,f,COMMIT,idle,2015-05-01 18:46:25.491935+01
1430502385.50691,dbt2,24359,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.610328+01,2015-05-01 18:46:25.394623+01,2015-05-01 18:46:25.395068+01,t,"SELECT payment(2, 8, 696, 2, 8, '', 2717.460000)",active,2015-05-01 18:46:25.395069+01
1430502385.50691,dbt2,24363,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.691858+01,,2015-05-01 18:46:25.490782+01,f,COMMIT,idle,2015-05-01 18:46:25.490797+01
1430502385.50691,dbt2,24367,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.796175+01,2015-05-01 18:46:25.508071+01,2015-05-01 18:46:25.509466+01,t,"SELECT payment(1, 2, 0, 1, 2, 'ABLEESEOUGHT', 2990.210000)",active,2015-05-01 18:46:25.509467+01
1430502385.50691,dbt2,24371,10,mark,dbt2-client,,-1,2015-05-01 18:38:28.901836+01,2015-05-01 18:46:25.471051+01,2015-05-01 18:46:25.471302+01,t,"SELECT payment(3, 6, 72, 3, 6, '', 1171.690000)",active,2015-05-01 18:46:25.471303+01
1430502385.50691,dbt2,24375,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.005739+01,,2015-05-01 18:46:25.490618+01,f,COMMIT,idle,2015-05-01 18:46:25.491327+01
1430502385.50691,dbt2,24379,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.095633+01,2015-05-01 18:46:25.510506+01,2015-05-01 18:46:25.51479+01,t,FETCH ALL IN mycursor,active,2015-05-01 18:46:25.514791+01
1430502385.50691,dbt2,24383,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.198312+01,,2015-05-01 18:46:25.490853+01,f,COMMIT,idle,2015-05-01 18:46:25.490871+01
1430502385.50691,dbt2,24385,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.297851+01,2015-05-01 18:46:25.394507+01,2015-05-01 18:46:25.394817+01,t,"SELECT payment(1, 6, 0, 1, 6, 'CALLYANTIPRI', 1067.100000)",active,2015-05-01 18:46:25.394817+01
1430502385.50691,dbt2,24387,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.395204+01,2015-05-01 18:46:25.495373+01,2015-05-01 18:46:25.498165+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:46:25.510103+01
1430502385.50691,dbt2,24389,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.508682+01,,2015-05-01 18:46:25.461425+01,f,COMMIT,idle,2015-05-01 18:46:25.462075+01
1430502385.50691,dbt2,24391,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.601901+01,,2015-05-01 18:46:25.476776+01,f,COMMIT,idle,2015-05-01 18:46:25.482606+01
1430502385.50691,dbt2,24393,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.706702+01,,2015-05-01 18:46:25.476956+01,f,COMMIT,idle,2015-05-01 18:46:25.482626+01
1430502385.50691,dbt2,24395,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.79999+01,2015-05-01 18:46:25.510342+01,2015-05-01 18:46:25.513727+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-01 18:46:25.51472+01
1430502385.50691,dbt2,24397,10,mark,dbt2-client,,-1,2015-05-01 18:38:29.906668+01,,2015-05-01 18:46:25.500613+01,f,COMMIT,idle,2015-05-01 18:46:25.505843+01
1430502385.50691,dbt2,24399,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.000036+01,2015-05-01 18:46:25.513543+01,2015-05-01 18:46:25.513579+01,f,"DECLARE mycursor CURSOR FOR SELECT new_order(1, 1, 2047, 1, 6, make_new_order_info(97952, 1, 5), make_new_order_info(95847, 1, 1), make_new_order_info(31728, 1, 10), make_new_order_info(97591, 1, 4), make_new_order_info(68926, 1, 4), make_new_order_info(40124, 1, 7), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0), make_new_order_info(0, 0, 0) )",idle in transaction,2015-05-01 18:46:25.513691+01
1430502385.50691,dbt2,24401,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.111521+01,,2015-05-01 18:46:25.476806+01,f,COMMIT,idle,2015-05-01 18:46:25.482558+01
1430502385.50691,dbt2,24408,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.215237+01,2015-05-01 18:46:25.497123+01,2015-05-01 18:46:25.497961+01,t,"SELECT payment(3, 5, 1888, 3, 5, '', 4783.870000)",active,2015-05-01 18:46:25.497962+01
1430502385.50691,dbt2,24410,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.317+01,,2015-05-01 18:46:25.461532+01,f,COMMIT,idle,2015-05-01 18:46:25.464476+01
1430502385.50691,dbt2,24412,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.410608+01,,2015-05-01 18:46:25.510796+01,f,COMMIT,idle,2015-05-01 18:46:25.51281+01
1430502385.50691,dbt2,24414,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.522813+01,,2015-05-01 18:46:25.511129+01,f,COMMIT,idle,2015-05-01 18:46:25.512786+01
1430502385.50691,dbt2,24416,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.609356+01,2015-05-01 18:46:25.502384+01,2015-05-01 18:46:25.502849+01,f,"SELECT delivery(2, 10)",idle in transaction,2015-05-01 18:46:25.50562+01
1430502385.50691,dbt2,24418,10,mark,dbt2-client,,-1,2015-05-01 18:38:30.706569+01,,2015-05-01 18:46:25.476362+01,f,COMMIT,idle,2015-05-01 18:46:25.480944+01
